set_id,t_sec,movement_raw,phone_proxy_raw,texture_density_raw,lighting_flux_raw,motion_change_raw,face_count_raw,face_area_ratio_raw,movement_norm,phone_proxy_norm,texture_density_norm,lighting_flux_norm,motion_change_norm,face_count_norm,face_area_ratio_norm,crowd_energy_v1,crowd_energy,crowd_energy_smooth
set_EIQlDpgAY5Y,100,2.974256753921509,0.6944444444444444,0.023278356481481483,0.07818278526688453,0.2351779513888889,0.0,0.0,0.6520041218366927,0.10389610389610389,0.1283554704638826,0.11811400016534024,0.2358877989319712,0.0,0.0,0.487571716454516,0.3619047290469248,0.2836230390656189
set_EIQlDpgAY5Y,110,3.251211404800415,0.0,0.0427806712962963,0.07498712100580973,0.23500434027777778,0.0,0.0,0.7127169616736714,0.0,0.23589007219496633,0.11328617665185847,0.2357136638031112,0.0,0.0,0.4989018731715699,0.3730814292409903,0.2752752304983165
set_EIQlDpgAY5Y,120,2.5919532775878906,0.0,0.006416377314814815,0.06303989651416123,0.16702835648148148,0.0,0.0,0.5681971532441642,0.0,0.03537952215707391,0.09523700545944208,0.16753250522405386,0.0,0.0,0.3977380072709149,0.2884964964090493,0.24774718488528205
set_EIQlDpgAY5Y,130,0.8551838397979736,0.0,0.025687210648148148,0.023659790305010895,0.04013310185185185,0.0,0.0,0.18746982342437116,0.0,0.14163774879342667,0.035743833715548706,0.04025423728813559,0.0,0.0,0.1312288763970598,0.10083030676678423,0.2535555252499986
set_EIQlDpgAY5Y,140,1.0077550411224365,0.0,0.027799479166666665,0.017633499001452432,0.0334056712962963,0.0,0.0,0.22091584384811797,0.0,0.1532846715328467,0.02663966366589992,0.033506501044810774,0.0,0.0,0.15464109069368256,0.11442296296266148,0.24416828339193186
set_EIQlDpgAY5Y,150,2.0914411544799805,0.0,0.15515046296296298,0.2298741035766158,0.8949508101851852,0.0,0.0,0.4584769796695987,0.0,0.8554904072434287,0.3472804123717525,0.8976520780125377,0.0,0.0,0.32093388576871906,0.3909464308705075,0.2817819769656489
set_EIQlDpgAY5Y,160,2.2005858421325684,0.4340277777777778,0.061783854166666666,0.11954035607298476,0.5179759837962963,0.0,0.0,0.4824032214549586,0.06493506493506494,0.34067249012803635,0.1805946102939598,0.5195394125841652,0.0,0.0,0.3571627744989905,0.3261452199506567,0.34094761049070643
set_EIQlDpgAY5Y,170,3.9084856510162354,0.0,0.044017650462962965,0.11544344589687726,0.5254918981481481,0.0,0.0,0.8568018720112842,0.0,0.2427107016074349,0.17440523692274645,0.5270780125377292,0.0,0.0,0.5997613104078989,0.47656496427763456,0.3727317421950859
set_EIQlDpgAY5Y,180,3.2870566844940186,0.0,0.06062644675925926,0.08901529593318809,0.3540653935185185,0.0,0.0,0.7205748139178678,0.0,0.3342906146543816,0.1344791266092656,0.3551340840492222,0.0,0.0,0.5044023697425074,0.39665847439207164,0.3414202401938958
set_EIQlDpgAY5Y,190,1.8978004455566406,0.0,0.01056857638888889,0.12061961011256354,0.557154224537037,0.0,0.0,0.41602787361749605,0.0,0.05827450041881058,0.18222508446259045,0.5588359066635709,0.0,0.0,0.29121951153224723,0.2733436214845594,0.3276162057008797
set_EIQlDpgAY5Y,200,1.969804048538208,0.0,0.04268663194444444,0.0614676947167756,0.14332320601851853,0.0,0.0,0.4318122022129262,0.0,0.23537154481273184,0.09286181451782428,0.14375580450429534,0.0,0.0,0.3022685415490483,0.23438892086455657,0.27774986698712034
set_EIQlDpgAY5Y,210,2.251119613647461,0.0,0.04644820601851852,0.041094771241830065,0.12901475694444445,0.0,0.0,0.49348102342219696,0.0,0.25611264010211,0.06208358784715825,0.12940416763408405,0.0,0.0,0.34543671639553786,0.25712504748557624,0.23728927574516293
set_EIQlDpgAY5Y,220,2.0371148586273193,0.0,0.03216145833333333,0.03400454452614379,0.09675925925925925,0.0,0.0,0.44656779638427785,0.0,0.1773363647241833,0.051372086119378484,0.09705131181797073,0.0,0.0,0.3125974574689945,0.22723327070883806,0.22151827282333847
set_EIQlDpgAY5Y,230,1.6792638301849365,0.0,0.04076244212962963,0.03490618759077706,0.09524016203703704,0.0,0.0,0.3681211911138001,0.0,0.2247616768377807,0.052734235967604466,0.0955276294404458,0.0,0.0,0.25768483377966006,0.19435551818228436,0.2248346793298202
set_EIQlDpgAY5Y,240,1.6564264297485352,0.0,0.04408275462962963,0.03607082879448076,0.10726996527777778,0.0,0.0,0.3631148717377286,0.0,0.24306968210282795,0.05449370809253894,0.10759374274436963,0.0,0.0,0.25418041021641,0.19448860687543706,0.1970366853753961
set_EIQlDpgAY5Y,250,2.1854677200317383,0.0,0.025376157407407406,0.05697267043391431,0.15427517361111112,0.0,0.0,0.4790890899795319,0.0,0.13992261975988193,0.08607099353240247,0.1547408288832134,0.0,0.0,0.33536236298567235,0.2509709533969652,0.20629594721416736
set_EIQlDpgAY5Y,260,1.0345425605773926,0.0,0.012883391203703704,0.03121851171023965,0.05437644675925926,0.0,0.0,0.22678809178884599,0.0,0.07103825136612023,0.04716310994444388,0.05454057348502438,0.0,0.0,0.15875166425219217,0.11813507771345573,0.2161497431909567
set_EIQlDpgAY5Y,270,2.306164503097534,0.0,0.04310619212962963,0.0725985214687727,0.17643952546296296,0.0,0.0,0.5055477337894755,0.0,0.2376849746719317,0.10967761953599907,0.17697208033433945,0.0,0.0,0.3538834136526328,0.27352957990269433,0.23357651354745218
set_EIQlDpgAY5Y,280,2.1163182258605957,0.0,0.045088252314814815,0.0439740491103849,0.12422598379629629,0.0,0.0,0.46393042717644256,0.0,0.2486139364205656,0.06643343321889372,0.12460094032969583,0.0,0.0,0.3247512990235098,0.24362449806623107,0.23407701969018557
set_EIQlDpgAY5Y,290,2.353353500366211,0.0,0.011559606481481481,0.08754484953703703,0.2636574074074074,0.0,0.0,0.5158923083403952,0.0,0.06373898129312752,0.13225766180361515,0.2644532156953796,0.0,0.0,0.36112461583827665,0.28162245865791447,0.2684068267101276
set_EIQlDpgAY5Y,300,1.8957056999206543,0.0,0.04430700231481482,0.10025352328431372,0.31438802083333334,0.0,0.0,0.415568672243216,0.0,0.2443061704758486,0.15145718619972148,0.3153369514743441,0.0,0.0,0.2908980705702512,0.25347348411063225,0.2554311834598239
set_EIQlDpgAY5Y,310,2.5533108711242676,0.0,0.04371383101851852,0.05033286810094408,0.14406105324074073,0.0,0.0,0.5597261265721218,0.0,0.24103545929560052,0.07603996673824125,0.1444958788019503,0.0,0.0,0.3918082886004853,0.2897841128131661,0.21853236922027902
set_EIQlDpgAY5Y,320,1.7535511255264282,0.0,0.005837673611111111,0.0707939871550472,0.17962239583333334,0.0,0.0,0.3844061411938128,0.0,0.032188584420246504,0.10695143415513603,0.1801645576967727,0.0,0.0,0.2690842988356689,0.20865136365117576,0.17281684903619612
set_EIQlDpgAY5Y,330,0.433204710483551,0.0,0.025513599537037038,0.022957175925925926,0.04147135416666667,0.0,0.0,0.09496532418122242,0.0,0.14068046747237845,0.0346823648179631,0.04159652890643139,0.0,0.0,0.06647572692685569,0.05913042686850662,0.13872014454060877
set_EIQlDpgAY5Y,340,0.4269889295101166,0.0,0.02236689814814815,0.010167256717501816,0.024457465277777778,0.0,0.0,0.09360272668194132,0.0,0.12332974352837942,0.015360099509280632,0.024531286278151845,0.0,0.0,0.06552190867735892,0.053044857737499854,0.15474673002055767
set_EIQlDpgAY5Y,350,0.6466047763824463,0.0,0.027372685185185184,0.029251940359477122,0.05013744212962963,0.0,0.0,0.14174599379989294,0.0,0.1509313549519365,0.044192128441850824,0.050288774088692825,0.0,0.0,0.09922219565992506,0.08298996163269555,0.17043327692518434
