set_id,t_sec,movement_raw,phone_proxy_raw,texture_density_raw,lighting_flux_raw,motion_change_raw,face_count_raw,face_area_ratio_raw,movement_norm,phone_proxy_norm,texture_density_norm,lighting_flux_norm,motion_change_norm,face_count_norm,face_area_ratio_norm,crowd_energy_v1,crowd_energy,crowd_energy_smooth,moment_type,track,track_source,track_confidence
set_T3gcbYL2VMg,3620,0.9863142371177672,0.0,0.0114221643518518,0.0206262481844589,0.0153862847222222,0.0,0.0,0.1634498540769439,0.0,0.0700718913641608,0.0399699502494782,0.0154597588364841,0.0,0.0,0.1144148978538607,0.0845974973239029,0.2307704031171944,low,Charli xcx & Bb trickz - Club classics featuring bb trickz,audio_fingerprint,0.81
set_T3gcbYL2VMg,3630,2.628942489624023,0.0,0.0309172453703703,0.0641242283950617,0.2132957175925925,0.0,0.0,0.4356626419196841,0.0,0.1896689447057779,0.1242611935925382,0.2143142684779369,0.0,0.0,0.3049638493437788,0.2456022419858212,0.2352100614877306,low,Charli xcx & Bb trickz - Club classics featuring bb trickz,audio_fingerprint,0.81
set_T3gcbYL2VMg,3640,2.906780958175659,0.0,0.0294994212962962,0.0895112790486565,0.278566261574074,0.0,0.0,0.481705429737928,0.0,0.1809709771900239,0.1734567206961884,0.2798964988406998,0.0,0.0,0.3371938008165496,0.279824150230067,0.225590371560693,low,Charli xcx & Bb trickz - Club classics featuring bb trickz,audio_fingerprint,0.81
set_T3gcbYL2VMg,3650,2.817439079284668,0.2604166666666667,0.0277994791666666,0.1298649407679738,0.4824363425925926,0.0,0.0,0.4668998875302381,0.0272727272727272,0.170542291648176,0.2516548416962387,0.4847401205090745,0.0,0.0,0.3350117394529848,0.3103088477309046,0.2170229806231374,low,Charli xcx & Bb trickz - Club classics featuring bb trickz,audio_fingerprint,0.81
set_T3gcbYL2VMg,3660,1.8903601169586184,0.0,0.0101996527777777,0.0917681667574437,0.3667100694444444,0.0,0.0,0.3132663745913953,0.0,0.0625721132510872,0.177830162178719,0.3684612197727917,0.0,0.0,0.2192864622139766,0.2076191205327693,0.1851230955596054,low,Charli xcx & Bb trickz - Club classics featuring bb trickz,audio_fingerprint,0.81
set_T3gcbYL2VMg,3670,0.4692557156085968,0.0,0.0118995949074074,0.0088044094952795,0.0055483217592592,0.0,0.0,0.0777640384317386,0.0,0.0730007987929351,0.017061358243886,0.0055748166561275,0.0,0.0,0.054434826902217,0.0417605426361248,0.1912654279109124,low,Charli xcx & Bb trickz - Club classics featuring bb trickz,audio_fingerprint,0.81
set_T3gcbYL2VMg,3680,0.8675163388252258,0.1736111111111111,0.0154875578703703,0.0274802276234567,0.0501085069444444,0.0,0.0,0.143762924283346,0.0181818181818181,0.0950119818940268,0.0532517266897569,0.0503477900612721,0.0,0.0,0.1060885924528876,0.0861028166681614,0.1906914765450099,low,Charli xcx & Bb trickz - Club classics featuring bb trickz,audio_fingerprint,0.81
set_T3gcbYL2VMg,3690,3.359910726547241,0.0,0.0384476273148148,0.0786657759168482,0.2519748263888889,0.0,0.0,0.5567971112031436,0.0,0.2358658027868998,0.1524400909760264,0.253178081594383,0.0,0.0,0.3897579778422004,0.3105358119866018,0.2033533508276468,low,Charli xcx & Bb trickz - Club classics featuring bb trickz,audio_fingerprint,0.81
set_T3gcbYL2VMg,3700,3.479205846786499,0.0,0.0158926504629629,0.0693947723765432,0.2282913773148148,0.0,0.0,0.5765664395382774,0.0,0.0974971154699565,0.1344745575957033,0.2293815369631422,0.0,0.0,0.4035965076767941,0.3074390909013924,0.2612943472231182,low,Charli xcx & Bb trickz - Club classics featuring bb trickz,audio_fingerprint,0.81
set_T3gcbYL2VMg,3770,3.0762622356414795,0.0,0.0408781828703703,0.0594506853667392,0.2241030092592592,0.0,0.0,0.5097914990939914,0.0,0.250776604242478,0.1152047098025492,0.2251731681966522,0.0,0.0,0.3568540493657939,0.2817430280944676,0.2471307710088741,low,Charli xcx & Bb trickz - Club classics featuring bb trickz,audio_fingerprint,0.81
set_T3gcbYL2VMg,3780,3.7601592540740967,0.0,0.018872974537037,0.0763684640522875,0.2412615740740741,0.0,0.0,0.6231254282412813,0.0,0.1157805982071536,0.1479883147677284,0.2424136702935682,0.0,0.0,0.4361877997688969,0.3326350868634503,0.2352567762401884,low,Charli xcx & Bb trickz - Club classics featuring bb trickz,audio_fingerprint,0.81
set_T3gcbYL2VMg,3790,1.8360127210617063,0.0,0.0108145254629629,0.0465997753267973,0.085597511574074,0.0,0.0,0.3042600421321068,0.0,0.0663441910002662,0.0903019630517362,0.0860062653089407,0.0,0.0,0.2129820294924747,0.1623801494981158,0.2340906637932981,low,Charli xcx & Bb trickz - Club classics featuring bb trickz,audio_fingerprint,0.81
set_T3gcbYL2VMg,3800,1.6687462329864502,0.0,0.0191189236111111,0.0310634531590413,0.0479890046296296,0.0,0.0,0.2765410028655174,0.0,0.1172894293068252,0.0601953717535203,0.0482181664885923,0.0,0.0,0.1935787020058622,0.1441590451667113,0.2524783623933746,low,Charli xcx & Bb trickz - Club classics featuring bb trickz,audio_fingerprint,0.81
set_T3gcbYL2VMg,3810,2.7084691524505615,0.0,0.0328703703703703,0.0607248263888888,0.1972945601851851,0.0,0.0,0.4488416278301064,0.0,0.2016508387325818,0.1176737653870015,0.1982367007551805,0.0,0.0,0.3141891394810744,0.2495360093437452,0.2524245472280337,low,Charli xcx & Bb trickz - Club classics featuring bb trickz,audio_fingerprint,0.81
set_T3gcbYL2VMg,3970,5.012266159057617,0.9548611111111112,0.0441261574074074,0.1068252144607843,0.3706452546296296,1.0,0.0599030671296296,0.8306218661983601,0.1,0.2707020502352001,0.2070080059738886,0.3724151966449343,0.3333333333333333,0.482547637084086,0.611435306338852,0.4922743295282654,0.4844608099197652,high,Charli xcx & Bb trickz - Club classics featuring bb trickz,audio_fingerprint,0.81
set_T3gcbYL2VMg,3980,5.440183162689209,1.1284722222222223,0.0581163194444444,0.0962976579520697,0.3691333912037037,0.0,0.0,0.9015353430280324,0.1181818181818182,0.3565279133753439,0.1866074994862891,0.3708961136186883,0.0,0.0,0.666529285574168,0.5122343999525576,0.5021715914939076,high,Charli xcx & Bb trickz - Club classics featuring bb trickz,audio_fingerprint,0.81
set_T3gcbYL2VMg,3990,4.361086845397949,5.815972222222222,0.1121744791666666,0.1328943411855483,0.5266565393518519,0.0,0.0,0.7227098440555745,0.6090909090909091,0.6881601136061063,0.2575252735311194,0.5291714819418096,0.0,0.0,0.6886241635661748,0.5729915565473446,0.4802868334329855,high,Charli xcx & Bb trickz - Club classics featuring bb trickz,audio_fingerprint,0.81
set_T3gcbYL2VMg,4000,3.9071009159088135,0.9548611111111112,0.0432074652777777,0.154332561728395,0.5790943287037037,0.0,0.0,0.6474762814286923,0.1,0.2650661223040739,0.2990686798196443,0.5818596774310779,0.0,0.0,0.4832333970000846,0.4276639024741697,0.478942580535646,high,Charli xcx & Bb trickz - Club classics featuring bb trickz,audio_fingerprint,0.81
set_T3gcbYL2VMg,4010,3.704748153686523,1.7361111111111112,0.0531828703703703,0.0998018790849673,0.3812717013888889,0.0,0.0,0.6139428209831136,0.1818181818181818,0.3262625366113429,0.1933980482614473,0.3830923878676871,0.0,0.0,0.484305429233634,0.3962699786625904,0.4652651943929662,high,Charli xcx & Bb trickz - Club classics featuring bb trickz,audio_fingerprint,0.81
set_T3gcbYL2VMg,4290,4.758606910705566,0.607638888888889,0.0431857638888888,0.2233767361111111,0.726685474537037,0.0,0.0,0.7885860062582591,0.0636363636363636,0.2649329901482204,0.4328638417130599,0.7301556151559422,0.0,0.0,0.5711011134716905,0.5187827628234536,0.4851924407097657,high,Charli xcx & Bb trickz - Club classics featuring bb trickz,audio_fingerprint,0.81
set_T3gcbYL2VMg,4300,4.4390482902526855,1.0416666666666667,0.0453197337962962,0.1004950469771241,0.3228298611111111,1.0,0.02109375,0.7356294454418139,0.1090909090909091,0.2780243188071359,0.1947412826643437,0.3243714703124659,0.3333333333333333,0.169920167822388,0.5476678845365424,0.4450676543049197,0.4817522003703403,high,Charli xcx & Bb trickz - Club classics featuring bb trickz,audio_fingerprint,0.81
set_T3gcbYL2VMg,4310,3.807414531707764,1.4756944444444444,0.0282552083333333,0.1261036220043573,0.5198350694444445,0.0,0.0,0.6309564702590456,0.1545454545454545,0.173338066921097,0.2443660840651995,0.5223174374741065,0.0,0.0,0.4880331655449682,0.4123930622289068,0.4818003915919939,high,Charli xcx & Bb trickz - Club classics featuring bb trickz,audio_fingerprint,0.81
set_T3gcbYL2VMg,4320,4.873917102813721,0.607638888888889,0.0412181712962963,0.1383005401234568,0.5649088541666667,0.0,0.0,0.8076949609548258,0.0636363636363636,0.2528623413508476,0.2680015123824388,0.5676064630077844,0.0,0.0,0.5844773817592871,0.485793995382631,0.4661344878163687,high,Charli xcx & Bb trickz - Club classics featuring bb trickz,audio_fingerprint,0.81
set_T3gcbYL2VMg,4340,4.633798599243164,0.3472222222222222,0.0161313657407407,0.1377492681100217,0.4243344907407407,0.0,0.0,0.7679030438428198,0.0363636363636363,0.0989615691843436,0.2669332466099204,0.4263608149262627,0.0,0.0,0.5484412215990647,0.4404532439453277,0.4653882407131158,high,Charli xcx & Bb trickz - Club classics featuring bb trickz,audio_fingerprint,0.81
set_T3gcbYL2VMg,4520,5.4814324378967285,1.3888888888888888,0.0599103009259259,0.1467427491830065,0.4548972800925926,0.0,0.0,0.9083710833628276,0.1454545454545454,0.3675335049258897,0.2843609914834485,0.4570695507439146,0.0,0.0,0.6794961219903429,0.5445956756473848,0.4865007530205685,high,Foals - Hummer (Surkin Remix),audio_fingerprint,0.81
set_T3gcbYL2VMg,4530,4.276459217071533,1.1284722222222223,0.0558159722222222,0.0982982706971677,0.307494212962963,0.0,0.0,0.7086855372167602,0.1181818181818182,0.342415904854886,0.1904843262933228,0.3089625898548512,0.0,0.0,0.5315344215062775,0.4191345585561336,0.4664627349519871,high,Foals - Hummer (Surkin Remix),audio_fingerprint,0.81
set_T3gcbYL2VMg,4710,4.781453609466553,1.5625,0.0302951388888888,0.1721590470679012,0.5266710069444445,2.0,0.0617838541666666,0.792372111576515,0.1636363636363636,0.1858524895713144,0.3336131944483382,0.5291860186214867,0.6666666666666666,0.497698269331624,0.6037513871944695,0.534881261778003,0.4641782556964813,high,Foals - Hummer (Surkin Remix),audio_fingerprint,0.81
set_T3gcbYL2VMg,4720,4.914200782775879,0.3472222222222222,0.0578342013888888,0.1842536424291939,0.5923177083333333,0.0,0.0,0.8143706849418769,0.0363636363636363,0.35479719534925,0.3570503397088454,0.5951462026558514,0.0,0.0,0.5809685703684047,0.5045515664859463,0.4876677512135016,high,Foals - Hummer (Surkin Remix),audio_fingerprint,0.81
set_T3gcbYL2VMg,4730,5.400773048400879,1.9097222222222223,0.0775462962962963,0.1098207153231663,0.3314959490740741,0.0,0.0,0.8950043844479282,0.2,0.4757255702494009,0.2128127465825994,0.3330789414389859,0.0,0.0,0.6865030691135496,0.5317680576453262,0.502303110313106,high,Foals - Hummer (Surkin Remix),audio_fingerprint,0.81
set_T3gcbYL2VMg,4740,5.10052490234375,0.9548611111111112,0.0201027199074074,0.1921145095769789,0.562037037037037,0.0,0.0,0.8452479135251112,0.1,0.1233247537055116,0.3722832829957134,0.5647209320919009,0.0,0.0,0.6216735394675779,0.5188423844301228,0.4667581803011641,high,Foals - Hummer (Surkin Remix),audio_fingerprint,0.81
set_T3gcbYL2VMg,4780,1.2425299882888794,0.4340277777777778,0.0127604166666666,0.0452360487018881,0.1297309027777777,0.0,0.0,0.2059093721140261,0.0454545454545454,0.0782817076417857,0.0876593067206357,0.1303504066636139,0.0,0.0,0.1577729241161819,0.1318481485987669,0.2625647900906276,low,Foals - Hummer (Surkin Remix),audio_fingerprint,0.81
set_T3gcbYL2VMg,4790,2.3087546825408936,0.1736111111111111,0.0253399884259259,0.318922221087509,0.951273148148148,0.0,0.0,0.3826018136608445,0.0181818181818181,0.15545398065146,0.6180137655827008,0.9558157621217738,0.0,0.0,0.2732758150171365,0.3718635198658991,0.2043613180008797,low,Foals - Hummer (Surkin Remix),audio_fingerprint,0.81
set_T3gcbYL2VMg,4800,1.9033831357955933,0.0868055555555555,0.0085431134259259,0.381737728077342,0.9942925347222222,0.0,0.0,0.3154245209999528,0.009090909090909,0.0524096920209461,0.7397388930429196,0.9990405791413184,0.0,0.0,0.2235244374272396,0.3572445927397776,0.2207371426404755,low,Foals - Hummer (Surkin Remix),audio_fingerprint,0.81
set_T3gcbYL2VMg,4810,0.5680467486381531,0.1736111111111111,0.0130931712962962,0.0459653855755265,0.0275173611111111,0.0,0.0,0.094135473949062,0.0181818181818181,0.0803230673648708,0.0890726300886924,0.0276487647456444,0.0,0.0,0.0713493772188888,0.0661392512695534,0.2268900804368374,low,Foals - Hummer (Surkin Remix),audio_fingerprint,0.81
set_T3gcbYL2VMg,4820,1.764203429222107,0.9548611111111112,0.0282986111111111,0.0331695942265795,0.0667462384259259,0.0,0.0,0.2923599621871492,0.1,0.1736043312328037,0.0642766934236101,0.0670649716898163,0.0,0.0,0.2346519735310044,0.1765902007283805,0.225403208307413,low,Foals - Hummer (Surkin Remix),audio_fingerprint,0.81
set_T3gcbYL2VMg,4830,1.851219058036804,0.1736111111111111,0.0154079861111111,0.0306075254175744,0.0726779513888888,0.0,0.0,0.3067800032825082,0.0181818181818181,0.0945238306558977,0.0593118659903383,0.0730250103573842,0.0,0.0,0.2202005477523012,0.1626128375805764,0.2465847610678398,low,Foals - Hummer (Surkin Remix),audio_fingerprint,0.81
set_T3gcbYL2VMg,5020,4.7539381980896,0.0,0.0397352430555555,0.1353675052196804,0.372120949074074,0.0,0.0,0.7878123173393635,0.0,0.2437649773675335,0.2623178195394401,0.3738979379719878,0.0,0.0,0.5514686221375544,0.443441258399205,0.4659056206508477,high,Forme - Kick a Hole,audio_fingerprint,0.81
set_T3gcbYL2VMg,5030,5.726485729217529,0.0,0.0592592592592592,0.2252380060820624,0.7239293981481482,0.0,0.0,0.94898078278733,0.0,0.3635395402502885,0.4364706473460799,0.7273863776774747,0.0,0.0,0.6642865479511308,0.5834275641364723,0.4712779882304163,high,Forme - Kick a Hole,audio_fingerprint,0.81
set_T3gcbYL2VMg,5040,4.813581466674805,0.0,0.055201099537037,0.158284398828976,0.6128327546296296,0.0,0.0,0.7976962703231627,0.0,0.3386438271057069,0.3067266276389319,0.6157592144378302,0.0,0.0,0.5583873892262139,0.4834804285903314,0.4810797324803787,high,Forme - Kick a Hole,audio_fingerprint,0.81
set_T3gcbYL2VMg,5050,3.780758619308472,0.0,0.0524884259259259,0.1257822996096587,0.3675347222222222,1.0,0.0069516782407407,0.626539110326491,0.0,0.3220023076240348,0.2437434191958888,0.3692898105143804,0.3333333333333333,0.0559990676534001,0.4385773772285437,0.3881998756256107,0.4745546505867901,high,Forme - Kick a Hole,audio_fingerprint,0.81
set_T3gcbYL2VMg,5060,4.329226493835449,0.3472222222222222,0.0255787037037037,0.29019633374183,0.841333912037037,0.0,0.0,0.7174300157637833,0.0363636363636363,0.1569184343658471,0.5623481749328217,0.8453515332562889,0.0,0.0,0.5131101019437392,0.5068495356502742,0.4651418582325589,high,Forme - Kick a Hole,audio_fingerprint,0.81
set_T3gcbYL2VMg,5080,4.502496242523193,0.0,0.0583478009259259,0.3233502689270152,0.8829065393518518,0.0,0.0,0.7461439023459345,0.0,0.3579479897044466,0.6265945239573977,0.887122682308134,0.0,0.0,0.5223007316421542,0.5363636023653159,0.4910616684574184,high,Forme - Kick a Hole,audio_fingerprint,0.81
set_T3gcbYL2VMg,5090,4.592496395111084,0.0868055555555555,0.0589554398148148,0.1112736020334059,0.3666304976851852,0.0,0.0,0.7610585322415556,0.009090909090909,0.3616756900683412,0.2156281790842873,0.3683812680345682,0.0,0.0,0.5354682452963616,0.4315606594963989,0.476151274991213,high,Forme - Kick a Hole,audio_fingerprint,0.81
set_T3gcbYL2VMg,5100,5.0278449058532715,0.2604166666666667,0.0766927083333333,0.2435445601851852,0.7796730324074074,1.0,0.0305627893518518,0.8332035422957186,0.0272727272727272,0.4704890387858347,0.4719454486864667,0.7833962044729363,0.3333333333333333,0.2461977740224928,0.5914242977888211,0.5697186958438409,0.4702644412230585,high,Forme - Kick a Hole,audio_fingerprint,0.81
set_T3gcbYL2VMg,5150,4.874839782714844,0.0,0.0622902199074074,0.1309244224310094,0.4109519675925926,0.0,0.0,0.8078478654648925,0.0,0.3821336646844768,0.2537079261439315,0.4129143862250423,0.0,0.0,0.5654935058254247,0.4619858502375194,0.4713415297921603,high,Forme - Kick a Hole,audio_fingerprint,0.81
set_T3gcbYL2VMg,5160,4.48651123046875,0.2604166666666667,0.0203342013888888,0.183394919889252,0.7106119791666666,0.0,0.0,0.7434949008518954,0.0272727272727272,0.1247448300346143,0.3553862902465954,0.7140053640348007,0.0,0.0,0.528628248778145,0.4709729722800985,0.4738195409000175,high,Forme - Kick a Hole,audio_fingerprint,0.81
set_T3gcbYL2VMg,5170,4.939720153808594,0.0,0.0573640046296296,0.2109226352578068,0.7880714699074074,0.0,0.0,0.8185996997066051,0.0,0.3519126653057602,0.4087300396247276,0.7918347470254319,0.0,0.0,0.5730197897946235,0.5264584787795127,0.4893541823917688,high,Forme - Kick a Hole,audio_fingerprint,0.81
set_T3gcbYL2VMg,5180,5.492471694946289,0.0,0.061964699074074,0.1269864004629629,0.3693070023148148,0.0,0.0,0.9102004850747418,0.0,0.3801366823466761,0.2460767495607482,0.3710705537748123,0.0,0.0,0.6371403395523192,0.5026156202125611,0.4871019789856891,high,Forme - Kick a Hole,audio_fingerprint,0.81
set_T3gcbYL2VMg,5190,5.114556789398193,0.1736111111111111,0.0179325810185185,0.1564943321078431,0.4847294560185185,0.0,0.0,0.8475732473844044,0.0181818181818181,0.1100115381201739,0.3032578010667375,0.4870441842378782,0.0,0.0,0.5987558186236286,0.4847379904491528,0.4835359491908318,high,Forme - Kick a Hole,audio_fingerprint,0.81
